name	term	lev	seq	value
"SNAP receptor activity"	GO:0005484	3	TRINITY_DN276579_c0_g1	0
"SNAP receptor activity"	GO:0005484	3	TRINITY_DN277216_c0_g1	0
"SNAP receptor activity"	GO:0005484	3	TRINITY_DN278995_c0_g1	0
"SNAP receptor activity"	GO:0005484	3	TRINITY_DN298849_c0_g1	0
"SNAP receptor activity"	GO:0005484	3	TRINITY_DN298849_c0_g2	0
"SNAP receptor activity"	GO:0005484	3	TRINITY_DN314176_c0_g1	0
"SNAP receptor activity"	GO:0005484	3	TRINITY_DN372912_c0_g1	0
"inorganic anion transmembrane transporter activity"	GO:0015103	4	TRINITY_DN136045_c0_g1	0
"inorganic anion transmembrane transporter activity"	GO:0015103	4	TRINITY_DN226665_c1_g1	0
"inorganic anion transmembrane transporter activity"	GO:0015103	4	TRINITY_DN251132_c0_g1	0
"inorganic anion transmembrane transporter activity"	GO:0015103	4	TRINITY_DN252859_c1_g1	0
"inorganic anion transmembrane transporter activity"	GO:0015103	4	TRINITY_DN277053_c0_g1	0
"inorganic anion transmembrane transporter activity"	GO:0015103	4	TRINITY_DN293347_c0_g1	0.890614912550548
"inorganic anion transmembrane transporter activity"	GO:0015103	4	TRINITY_DN298472_c5_g1	0
"inorganic anion transmembrane transporter activity"	GO:0015103	4	TRINITY_DN298600_c0_g1	0
"inorganic anion transmembrane transporter activity"	GO:0015103	4	TRINITY_DN299679_c1_g1	0
"inorganic anion transmembrane transporter activity"	GO:0015103	4	TRINITY_DN299679_c1_g2	0
"inorganic anion transmembrane transporter activity"	GO:0015103	4	TRINITY_DN299785_c1_g1	0
"inorganic anion transmembrane transporter activity"	GO:0015103	4	TRINITY_DN299785_c1_g3	0
"inorganic anion transmembrane transporter activity"	GO:0015103	4	TRINITY_DN312088_c0_g2	0
"inorganic anion transmembrane transporter activity"	GO:0015103	4	TRINITY_DN312713_c2_g2	0
"inorganic anion transmembrane transporter activity"	GO:0015103	4	TRINITY_DN312713_c2_g3	0
"inorganic anion transmembrane transporter activity"	GO:0015103	4	TRINITY_DN340660_c0_g1	0
"inorganic anion transmembrane transporter activity"	GO:0015103	4	TRINITY_DN380313_c0_g1	0
"inorganic anion transmembrane transporter activity"	GO:0015103	4	TRINITY_DN663150_c0_g1	0
"transferase activity, transferring aldehyde or ketonic groups"	GO:0016744	2	TRINITY_DN311732_c0_g1	0.96461894291256
"transferase activity, transferring aldehyde or ketonic groups"	GO:0016744	2	TRINITY_DN311732_c0_g4	0
"transferase activity, transferring aldehyde or ketonic groups"	GO:0016744	2	TRINITY_DN311732_c0_g6	0
"transferase activity, transferring aldehyde or ketonic groups"	GO:0016744	2	TRINITY_DN316974_c2_g3	0.925360880010302
"transferase activity, transferring aldehyde or ketonic groups"	GO:0016744	2	TRINITY_DN444261_c0_g1	0
"transferase activity, transferring aldehyde or ketonic groups"	GO:0016744	2	TRINITY_DN663193_c0_g1	0
"transaminase activity"	GO:0008483;GO:0016769	3	TRINITY_DN226613_c0_g1	0
"transaminase activity"	GO:0008483;GO:0016769	3	TRINITY_DN256269_c0_g1	0.907352062249386
"transaminase activity"	GO:0008483;GO:0016769	3	TRINITY_DN274574_c0_g1	0.791149359290115
"transaminase activity"	GO:0008483;GO:0016769	3	TRINITY_DN274637_c0_g1	0
"transaminase activity"	GO:0008483;GO:0016769	3	TRINITY_DN274669_c0_g1	0
"transaminase activity"	GO:0008483;GO:0016769	3	TRINITY_DN274734_c0_g2	0
"transaminase activity"	GO:0008483;GO:0016769	3	TRINITY_DN274896_c0_g1	0.799270016217666
"transaminase activity"	GO:0008483;GO:0016769	3	TRINITY_DN278381_c0_g1	0
"transaminase activity"	GO:0008483;GO:0016769	3	TRINITY_DN278381_c0_g3	0
"transaminase activity"	GO:0008483;GO:0016769	3	TRINITY_DN278381_c0_g8	0
"transaminase activity"	GO:0008483;GO:0016769	3	TRINITY_DN293813_c0_g1	0
"transaminase activity"	GO:0008483;GO:0016769	3	TRINITY_DN293813_c0_g2	0
"transaminase activity"	GO:0008483;GO:0016769	3	TRINITY_DN299273_c0_g1	0
"transaminase activity"	GO:0008483;GO:0016769	3	TRINITY_DN310765_c2_g2	0
"transaminase activity"	GO:0008483;GO:0016769	3	TRINITY_DN311499_c1_g1	0
"transaminase activity"	GO:0008483;GO:0016769	3	TRINITY_DN311499_c1_g2	0
"transaminase activity"	GO:0008483;GO:0016769	3	TRINITY_DN311499_c1_g3	0
"transaminase activity"	GO:0008483;GO:0016769	3	TRINITY_DN311499_c1_g4	0
"transaminase activity"	GO:0008483;GO:0016769	3	TRINITY_DN311798_c0_g1	0
"transaminase activity"	GO:0008483;GO:0016769	3	TRINITY_DN311798_c0_g3	0.204795791237167
"transaminase activity"	GO:0008483;GO:0016769	3	TRINITY_DN311924_c0_g1	0
"ammonia-lyase activity"	GO:0016841	4	TRINITY_DN250513_c0_g1	0
"ammonia-lyase activity"	GO:0016841	4	TRINITY_DN250513_c1_g1	0
"ammonia-lyase activity"	GO:0016841	4	TRINITY_DN271054_c0_g1	0
"ammonia-lyase activity"	GO:0016841	4	TRINITY_DN278349_c0_g1	0.831047393522319
"ammonia-lyase activity"	GO:0016841	4	TRINITY_DN46031_c0_g1	0
"histone demethylase activity"	GO:0032452;GO:0140457;GO:0032451	2	TRINITY_DN102368_c0_g1	0
"histone demethylase activity"	GO:0032452;GO:0140457;GO:0032451	2	TRINITY_DN104382_c0_g1	0.813830582165924
"histone demethylase activity"	GO:0032452;GO:0140457;GO:0032451	2	TRINITY_DN226689_c0_g1	0
"histone demethylase activity"	GO:0032452;GO:0140457;GO:0032451	2	TRINITY_DN277205_c0_g1	0
"histone demethylase activity"	GO:0032452;GO:0140457;GO:0032451	2	TRINITY_DN277933_c0_g1	0
"histone demethylase activity"	GO:0032452;GO:0140457;GO:0032451	2	TRINITY_DN312744_c0_g1	0
"sodium ion transmembrane transporter activity"	GO:0015081	4	TRINITY_DN226665_c1_g1	0
"sodium ion transmembrane transporter activity"	GO:0015081	4	TRINITY_DN251093_c0_g1	0
"sodium ion transmembrane transporter activity"	GO:0015081	4	TRINITY_DN255962_c0_g1	0
"sodium ion transmembrane transporter activity"	GO:0015081	4	TRINITY_DN277378_c0_g1	0
"sodium ion transmembrane transporter activity"	GO:0015081	4	TRINITY_DN293347_c0_g1	0.890614912550548
"sodium ion transmembrane transporter activity"	GO:0015081	4	TRINITY_DN311493_c0_g1	0
"sodium ion transmembrane transporter activity"	GO:0015081	4	TRINITY_DN317254_c3_g1	0
"sodium ion transmembrane transporter activity"	GO:0015081	4	TRINITY_DN380313_c0_g1	0
"sodium ion transmembrane transporter activity"	GO:0015081	4	TRINITY_DN65927_c0_g1	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN10633_c0_g1	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN11064_c0_g1	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN139737_c0_g1	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN15060_c0_g1	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN226922_c0_g1	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN256616_c0_g1	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN256642_c1_g1	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN274050_c0_g1	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN274797_c0_g1	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN274840_c0_g2	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN274889_c0_g1	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN274889_c0_g2	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN276533_c0_g1	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN277296_c0_g1	0.773344585828731
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN277322_c0_g2	0.949915611322105
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN292914_c1_g1	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN293345_c0_g1	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN293450_c1_g2	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN293450_c1_g3	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN294126_c0_g1	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN294611_c0_g1	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN294659_c0_g1	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN294671_c0_g1	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN294750_c0_g1	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN294750_c0_g2	0.964134283252117
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN296770_c4_g1	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN298166_c1_g1	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN298166_c1_g2	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN298166_c2_g2	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN298166_c2_g3	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN298237_c0_g1	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN298472_c6_g4	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN299020_c1_g1	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN299020_c1_g2	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN299702_c0_g1	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN299726_c0_g1	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN299755_c1_g4	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN299758_c2_g1	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN310731_c3_g2	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN310762_c2_g1	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN311788_c1_g1	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN312065_c5_g1	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN312065_c5_g2	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN312726_c1_g1	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN312726_c1_g3	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN312728_c0_g1	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN312765_c0_g1	0.889979155731408
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN312765_c0_g3	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN312765_c0_g4	0.970517125375144
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN312769_c1_g1	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN312769_c1_g5	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN312769_c2_g1	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN312769_c2_g6	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN312769_c2_g8	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN314620_c0_g1	0.961960599083116
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN314830_c2_g1	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN314830_c3_g3	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN316227_c2_g1	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN316227_c2_g3	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN317269_c2_g2	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN484519_c0_g1	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN553912_c0_g1	0
"kinase regulator activity"	GO:0019887;GO:0019207	3	TRINITY_DN13602_c0_g1	0
"kinase regulator activity"	GO:0019887;GO:0019207	3	TRINITY_DN136047_c0_g1	0
"kinase regulator activity"	GO:0019887;GO:0019207	3	TRINITY_DN1723_c0_g1	0
"kinase regulator activity"	GO:0019887;GO:0019207	3	TRINITY_DN276567_c0_g1	0.858594985843409
"kinase regulator activity"	GO:0019887;GO:0019207	3	TRINITY_DN278990_c0_g1	0
"kinase regulator activity"	GO:0019887;GO:0019207	3	TRINITY_DN292394_c0_g1	0
"kinase regulator activity"	GO:0019887;GO:0019207	3	TRINITY_DN293815_c1_g1	0
"kinase regulator activity"	GO:0019887;GO:0019207	3	TRINITY_DN298448_c0_g1	0.904092839363893
"kinase regulator activity"	GO:0019887;GO:0019207	3	TRINITY_DN314154_c3_g3	0
"kinase regulator activity"	GO:0019887;GO:0019207	3	TRINITY_DN314250_c2_g3	0
"kinase regulator activity"	GO:0019887;GO:0019207	3	TRINITY_DN324631_c0_g1	0
"kinase regulator activity"	GO:0019887;GO:0019207	3	TRINITY_DN46292_c0_g1	0
"oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor"	GO:0016668	4	TRINITY_DN104326_c0_g1	0
"oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor"	GO:0016668	4	TRINITY_DN227339_c0_g1	0
"oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor"	GO:0016668	4	TRINITY_DN231213_c0_g1	0
"oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor"	GO:0016668	4	TRINITY_DN299021_c0_g1	0
"oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor"	GO:0016668	4	TRINITY_DN311987_c0_g6	0
"oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor"	GO:0016668	4	TRINITY_DN312090_c4_g1	0
"oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor"	GO:0016668	4	TRINITY_DN314100_c2_g1	0
"oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor"	GO:0016668	4	TRINITY_DN40154_c0_g1	0
"oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor"	GO:0016668	4	TRINITY_DN523506_c0_g1	0
"oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor"	GO:0016668	4	TRINITY_DN599606_c0_g1	0
"oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor"	GO:0016668	4	TRINITY_DN66603_c0_g1	0
"protein homodimerization activity"	GO:0042803	2	TRINITY_DN102051_c0_g1	0.555629595057498
"protein homodimerization activity"	GO:0042803	2	TRINITY_DN139737_c0_g1	0
"protein homodimerization activity"	GO:0042803	2	TRINITY_DN151645_c0_g1	0
"protein homodimerization activity"	GO:0042803	2	TRINITY_DN175482_c0_g1	0
"protein homodimerization activity"	GO:0042803	2	TRINITY_DN226613_c0_g1	0
"protein homodimerization activity"	GO:0042803	2	TRINITY_DN231202_c0_g3	0
"protein homodimerization activity"	GO:0042803	2	TRINITY_DN23303_c0_g1	0
"protein homodimerization activity"	GO:0042803	2	TRINITY_DN234173_c0_g1	0
"protein homodimerization activity"	GO:0042803	2	TRINITY_DN250513_c0_g1	0
"protein homodimerization activity"	GO:0042803	2	TRINITY_DN250513_c1_g1	0
"protein homodimerization activity"	GO:0042803	2	TRINITY_DN254085_c0_g1	0
"protein homodimerization activity"	GO:0042803	2	TRINITY_DN256479_c0_g1	0
"protein homodimerization activity"	GO:0042803	2	TRINITY_DN259525_c0_g1	0
"protein homodimerization activity"	GO:0042803	2	TRINITY_DN259599_c0_g1	0
"protein homodimerization activity"	GO:0042803	2	TRINITY_DN271273_c0_g2	0
"protein homodimerization activity"	GO:0042803	2	TRINITY_DN27153_c0_g1	0
"protein homodimerization activity"	GO:0042803	2	TRINITY_DN271643_c0_g1	0
"protein homodimerization activity"	GO:0042803	2	TRINITY_DN271649_c0_g1	0
"protein homodimerization activity"	GO:0042803	2	TRINITY_DN274625_c0_g1	0
"protein homodimerization activity"	GO:0042803	2	TRINITY_DN27464_c0_g1	0
"protein homodimerization activity"	GO:0042803	2	TRINITY_DN274823_c0_g1	0
"protein homodimerization activity"	GO:0042803	2	TRINITY_DN274889_c0_g1	0
"protein homodimerization activity"	GO:0042803	2	TRINITY_DN277941_c0_g3	0
"protein homodimerization activity"	GO:0042803	2	TRINITY_DN278381_c0_g8	0
"protein homodimerization activity"	GO:0042803	2	TRINITY_DN27886_c0_g1	0
"protein homodimerization activity"	GO:0042803	2	TRINITY_DN292382_c1_g1	0
"protein homodimerization activity"	GO:0042803	2	TRINITY_DN295073_c1_g3	0
"protein homodimerization activity"	GO:0042803	2	TRINITY_DN296272_c0_g2	0.912752811645914
"protein homodimerization activity"	GO:0042803	2	TRINITY_DN296777_c0_g1	0
"protein homodimerization activity"	GO:0042803	2	TRINITY_DN298841_c3_g1	0
"protein homodimerization activity"	GO:0042803	2	TRINITY_DN299032_c0_g1	0
"protein homodimerization activity"	GO:0042803	2	TRINITY_DN299049_c1_g2	0
"protein homodimerization activity"	GO:0042803	2	TRINITY_DN299049_c1_g3	0
"protein homodimerization activity"	GO:0042803	2	TRINITY_DN299049_c2_g1	0
"protein homodimerization activity"	GO:0042803	2	TRINITY_DN299049_c2_g2	0
"protein homodimerization activity"	GO:0042803	2	TRINITY_DN299049_c2_g4	0.750503491834155
"protein homodimerization activity"	GO:0042803	2	TRINITY_DN299276_c0_g3	0
"protein homodimerization activity"	GO:0042803	2	TRINITY_DN299785_c1_g1	0
"protein homodimerization activity"	GO:0042803	2	TRINITY_DN311742_c0_g1	0
"protein homodimerization activity"	GO:0042803	2	TRINITY_DN311743_c1_g1	0
"protein homodimerization activity"	GO:0042803	2	TRINITY_DN312007_c1_g2	0.962360443356473
"protein homodimerization activity"	GO:0042803	2	TRINITY_DN314154_c3_g3	0
"protein homodimerization activity"	GO:0042803	2	TRINITY_DN314164_c0_g2	0.893686290571462
"protein homodimerization activity"	GO:0042803	2	TRINITY_DN314237_c0_g1	0
"protein homodimerization activity"	GO:0042803	2	TRINITY_DN314641_c0_g1	0
"protein homodimerization activity"	GO:0042803	2	TRINITY_DN316228_c4_g1	0
"protein homodimerization activity"	GO:0042803	2	TRINITY_DN316906_c4_g2	0
"protein homodimerization activity"	GO:0042803	2	TRINITY_DN340684_c0_g1	0
"protein homodimerization activity"	GO:0042803	2	TRINITY_DN340697_c0_g1	0
"protein homodimerization activity"	GO:0042803	2	TRINITY_DN35192_c0_g1	0
"protein homodimerization activity"	GO:0042803	2	TRINITY_DN371627_c0_g1	0
"protein homodimerization activity"	GO:0042803	2	TRINITY_DN385198_c0_g1	0
"protein homodimerization activity"	GO:0042803	2	TRINITY_DN48074_c0_g1	0.569261397392715
"protein homodimerization activity"	GO:0042803	2	TRINITY_DN61938_c0_g1	0
"protein homodimerization activity"	GO:0042803	2	TRINITY_DN656600_c0_g1	0
"protein homodimerization activity"	GO:0042803	2	TRINITY_DN664099_c0_g1	0
"ribonucleoprotein complex binding"	GO:0043021	2	TRINITY_DN104662_c0_g1	0
"ribonucleoprotein complex binding"	GO:0043021	2	TRINITY_DN13602_c0_g1	0
"ribonucleoprotein complex binding"	GO:0043021	2	TRINITY_DN238282_c0_g1	0
"ribonucleoprotein complex binding"	GO:0043021	2	TRINITY_DN274697_c0_g1	0
"ribonucleoprotein complex binding"	GO:0043021	2	TRINITY_DN276019_c0_g1	0.918364276278539
"ribonucleoprotein complex binding"	GO:0043021	2	TRINITY_DN276290_c0_g1	0
"ribonucleoprotein complex binding"	GO:0043021	2	TRINITY_DN277058_c0_g1	0
"ribonucleoprotein complex binding"	GO:0043021	2	TRINITY_DN278824_c0_g1	0
"ribonucleoprotein complex binding"	GO:0043021	2	TRINITY_DN293452_c1_g2	0
"ribonucleoprotein complex binding"	GO:0043021	2	TRINITY_DN294781_c2_g2	0
"ribonucleoprotein complex binding"	GO:0043021	2	TRINITY_DN294781_c2_g7	0
"ribonucleoprotein complex binding"	GO:0043021	2	TRINITY_DN310739_c1_g6	0
"ribonucleoprotein complex binding"	GO:0043021	2	TRINITY_DN311463_c3_g1	0
"ribonucleoprotein complex binding"	GO:0043021	2	TRINITY_DN311463_c3_g3	0
"ribonucleoprotein complex binding"	GO:0043021	2	TRINITY_DN312069_c1_g1	0
"ribonucleoprotein complex binding"	GO:0043021	2	TRINITY_DN312069_c1_g2	0
"ribonucleoprotein complex binding"	GO:0043021	2	TRINITY_DN312069_c1_g3	0
"ribonucleoprotein complex binding"	GO:0043021	2	TRINITY_DN312730_c0_g1	0
"ribonucleoprotein complex binding"	GO:0043021	2	TRINITY_DN3595_c0_g1	0
"ribonucleoprotein complex binding"	GO:0043021	2	TRINITY_DN35974_c0_g1	0
"ribonucleoprotein complex binding"	GO:0043021	2	TRINITY_DN37448_c0_g1	0
"ribonucleoprotein complex binding"	GO:0043021	2	TRINITY_DN3974_c0_g1	0
"ribonucleoprotein complex binding"	GO:0043021	2	TRINITY_DN39849_c0_g1	0
"ribonucleoprotein complex binding"	GO:0043021	2	TRINITY_DN68847_c0_g1	0
"carboxypeptidase activity"	GO:0004180	4	TRINITY_DN231087_c0_g1	0
"carboxypeptidase activity"	GO:0004180	4	TRINITY_DN231087_c1_g1	0
"carboxypeptidase activity"	GO:0004180	4	TRINITY_DN254002_c0_g2	0
"carboxypeptidase activity"	GO:0004180	4	TRINITY_DN274791_c0_g1	0
